Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"uploadpackage.Upload.uploadFile(findTestObject(""Object Repository/03-Header Menu/User Profile/View Profile/Profile Tab/button_folderBrowse""), upload_file)",Chrome 114.0.0.0,,,2023-07-21 16:24:44,2023-07-21 16:24:45,0.732s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:24:45,2023-07-21 16:24:47,2.004s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Upload Image""))",Chrome 114.0.0.0,,,2023-07-21 16:24:47,2023-07-21 16:24:47,0.358s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Successfully changed profile image""))",Chrome 114.0.0.0,,,2023-07-21 16:24:47,2023-07-21 16:24:49,1.502s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 16:24:49,2023-07-21 16:24:52,3.002s,PASSED
,,,,,,,
Test Cases/03-Header Menu/07- Security Tab (Blank phone number field),Chrome 114.0.0.0,,,2023-07-21 16:24:52,2023-07-21 16:25:05,12.866s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/div_Security""))",Chrome 114.0.0.0,,,2023-07-21 16:24:52,2023-07-21 16:24:52,0.413s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 16:24:52,2023-07-21 16:24:53,1.003s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/title_2FA""))",Chrome 114.0.0.0,,,2023-07-21 16:24:53,2023-07-21 16:24:54,0.345s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/2FA_toggle""))",Chrome 114.0.0.0,,,2023-07-21 16:24:54,2023-07-21 16:24:54,0.305s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/input_Email""))",Chrome 114.0.0.0,,,2023-07-21 16:24:54,2023-07-21 16:24:55,0.547s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 16:24:55,2023-07-21 16:24:56,1.014s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_edit""))",Chrome 114.0.0.0,,,2023-07-21 16:24:56,2023-07-21 16:24:56,0.417s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/2FA Phone Number modal""))",Chrome 114.0.0.0,,,2023-07-21 16:24:56,2023-07-21 16:24:57,0.870s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/h4_Edit 2FA Phone Number""))",Chrome 114.0.0.0,,,2023-07-21 16:24:57,2023-07-21 16:24:57,0.343s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 16:24:57,2023-07-21 16:24:58,1.002s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_areacode_default""))",Chrome 114.0.0.0,,,2023-07-21 16:24:58,2023-07-21 16:24:59,0.469s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/area code search""), ""PH"")",Chrome 114.0.0.0,,,2023-07-21 16:24:59,2023-07-21 16:25:00,1.028s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_Philippines 63""))",Chrome 114.0.0.0,,,2023-07-21 16:25:00,2023-07-21 16:25:00,0.599s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 16:25:00,2023-07-21 16:25:03,3.015s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/Phone_Error""))",Chrome 114.0.0.0,,,2023-07-21 16:25:03,2023-07-21 16:25:04,0.313s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 16:25:04,2023-07-21 16:25:05,1.016s,PASSED
,,,,,,,
Test Cases/03-Header Menu/08-Security Tab (Wrong phone number),Chrome 114.0.0.0,,,2023-07-21 16:25:05,2023-07-21 16:25:36,31.558s,FAILED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_areacode_default""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:25:05,2023-07-21 16:25:36,31.356s,FAILED
