Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"uploadpackage.Upload.uploadFile(findTestObject(""Object Repository/03-Header Menu/User Profile/View Profile/Profile Tab/button_folderBrowse""), upload_file)",Chrome 114.0.0.0,,,2023-07-21 16:34:22,2023-07-21 16:34:22,0.724s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:34:22,2023-07-21 16:34:24,2.010s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Upload Image""))",Chrome 114.0.0.0,,,2023-07-21 16:34:24,2023-07-21 16:34:25,0.386s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Successfully changed profile image""))",Chrome 114.0.0.0,,,2023-07-21 16:34:25,2023-07-21 16:34:27,2.300s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 16:34:27,2023-07-21 16:34:30,3.006s,PASSED
,,,,,,,
Test Cases/03-Header Menu/07- Security Tab (Blank phone number field),Chrome 114.0.0.0,,,2023-07-21 16:34:30,2023-07-21 16:34:43,12.831s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/div_Security""))",Chrome 114.0.0.0,,,2023-07-21 16:34:30,2023-07-21 16:34:30,0.326s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 16:34:30,2023-07-21 16:34:31,1.003s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/title_2FA""))",Chrome 114.0.0.0,,,2023-07-21 16:34:31,2023-07-21 16:34:32,0.298s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/2FA_toggle""))",Chrome 114.0.0.0,,,2023-07-21 16:34:32,2023-07-21 16:34:32,0.353s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/input_Email""))",Chrome 114.0.0.0,,,2023-07-21 16:34:32,2023-07-21 16:34:32,0.331s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 16:34:32,2023-07-21 16:34:33,1.003s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_edit""))",Chrome 114.0.0.0,,,2023-07-21 16:34:33,2023-07-21 16:34:34,0.434s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/2FA Phone Number modal""))",Chrome 114.0.0.0,,,2023-07-21 16:34:34,2023-07-21 16:34:34,0.452s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/h4_Edit 2FA Phone Number""))",Chrome 114.0.0.0,,,2023-07-21 16:34:34,2023-07-21 16:34:35,0.416s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 16:34:35,2023-07-21 16:34:36,1.004s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_areacode_default""))",Chrome 114.0.0.0,,,2023-07-21 16:34:36,2023-07-21 16:34:36,0.679s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/area code search""), ""PH"")",Chrome 114.0.0.0,,,2023-07-21 16:34:36,2023-07-21 16:34:38,1.391s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_Philippines 63""))",Chrome 114.0.0.0,,,2023-07-21 16:34:38,2023-07-21 16:34:38,0.645s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 16:34:38,2023-07-21 16:34:42,3.007s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/Phone_Error""))",Chrome 114.0.0.0,,,2023-07-21 16:34:42,2023-07-21 16:34:42,0.302s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 16:34:42,2023-07-21 16:34:43,1.001s,PASSED
,,,,,,,
Test Cases/03-Header Menu/08-Security Tab (Wrong phone number),Chrome 114.0.0.0,,,2023-07-21 16:34:43,2023-07-21 16:35:15,31.799s,FAILED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/input_phone number""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:34:43,2023-07-21 16:34:43,0.380s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_areacode_default""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:34:43,2023-07-21 16:35:15,31.238s,FAILED
